2448206.72 4.3
2448207.51 4.3
2448207.77 4.1
2448208.3056 3.5
2448208.5 3.8
2448208.5 4.0
2448208.75 3.7
2448209.59 4.0
2448209.82 4.0
2448210.49 4.0
2448210.77 4.1
2448211.55 4.0
2448212.64 4.2
2448213.3472 3.8
2448213.57 3.8
2448214.48 3.8
2448216.47 3.8
2448216.5 3.9
2448216.75 4.1
2448218.1799 4.2
2448219.47 3.8
2448222.48 4.3
2448223.19 4.2
2448226.54 4.0
2448226.79 4.3
2448228.3306 4.1
2448229.76 3.8
2448231.31 3.9
2448231.4 3.8
2448231.47 4.0
2448231.5 4.2
2448231.52 3.8
2448231.70 3.8
2448232.1924 3.9
2448232.20 4.0
2448232.2639 3.9
2448232.47 4.0
2448232.55 4.0
2448233.2847 4.1
2448233.47 4.0
2448234.65 3.8
2448235.51 3.8
2448236.7 3.9
2448237.47 3.9
2448240.6 3.8
2448240.7 3.7
2448244.3576 4.4
2448244.6326 4.4
2448244.68 4.3
2448245.4 4.3
2448251.2750 3.5
2448252.2278 3.7
2448252.3083 3.7
2448252.3368 3.7
2448252.4 3.9
2448252.57 3.8
2448261.5 3.8
2448261.5806 4.0
2448262.4000 3.6
2448262.58 3.7
2448263.5785 3.9
2448263.59 4.0
2448264.3847 4.0
2448264.4319 4.1
2448264.7292 4.0
2448265.2111 4.3
2448265.2556 4.3
2448265.3069 4.3
2448265.59 4.3
2448266.2479 4.4
2448266.2861 4.4
2448266.3319 4.4
2448266.3750 4.5
2448266.6188 4.3
2448267.4014 3.5
2448268.1799 3.7
2448268.2229 3.6
2448268.2778 3.7
2448268.3181 3.6
2448270.6382 4.3
2448271.5 4.4
2448272.3201 3.8
2448272.38 3.9
2448272.49 3.8
2448272.57 3.6
2448272.64 3.5
2448272.69 3.5
2448272.73 3.5
2448273.28 3.6
2448273.36 3.6
2448273.49 3.6
2448273.57 3.6
2448273.65 3.6
2448274.29 3.7
2448274.49 4.0
2448274.73 4.0
2448276.4 3.9
2448279.5 4.0
2448279.6 3.6
2448281.3285 4.3
2448281.7 4.0
2448282.7 4.2
2448283.1667 4.1
2448283.2118 3.8
2448283.2667 3.6
2448283.55 4.0
2448284.2035 3.6
2448285.24 3.9
2448285.6 4.0
2448286.29 4.0
2448286.42 4.0
2448286.6910 4.4
2448287.1861 4.3
2448287.2389 4.3
2448287.47 4.2
2448287.71 4.3
2448288.26 4.0
2448288.2688 4.1
2448288.4 3.7
2448288.46 4.0
2448288.74 3.7
2448289.39 3.6
2448289.64 3.6
2448291.05 4.1
2448291.6 4.2
2448292.29 3.9
2448292.5 4.3
2448292.58 4.3
2448294.64 4.0
2448295.58 4.0
2448296.4 3.9
2448296.8 4.1
2448297.61 4.3
2448298.5 3.9
2448298.6 4.3
2448299.7 3.6
2448301.57 4.1
2448303.7 3.7
2448305.7 3.9
2448307.58 4.3
2448308.4 4.0
2448309.38 4.0
2448310.58 3.6
2448311.5 3.7
2448311.8 3.6
2448315.6 3.8
2448318.2840 4.0
2448319.0 4.3
2448319.2368 4.4
2448320.4 4.1
2448321.6 3.6
2448322.2590 3.8
2448323.2806 3.9
2448323.4042 4.1
2448324.2764 4.2
2448324.7 3.9
2448325.01 4.1
2448326.8 4.1
2448326.9 4.0
2448327.4 3.8
2448327.99 4.0
2448329.50 4.0
2448329.8 4.0
2448332.5604 3.6
2448332.95 3.7
2448333.95 4.0
2448335.0 4.3
2448335.92 4.3
2448336.6 4.0
2448343.55 3.6
2448343.98 4.1
2448344.4 3.7
2448344.44 3.8
2448344.7 3.9
2448347.6 4.0
2448350.6 4.1
2448350.95 4.1
2448354.4 3.8
2448354.7 4.0
2448358.7 3.6
2448358.86 3.9
2448359.3042 3.7
2448362.5 4.0
2448363.6 3.9
2448364.7542 3.8
2448369.5 3.5
2448370.7 3.8
2448372.7 3.9
2448377.5 3.9
2448379.3597 4.2
2448379.4097 4.1
2448380.3542 3.8
2448381.7576 3.9
2448382.7160 4.1
2448383.7153 4.3
2448385.7 3.6
2448387.4 4.0
2448388.7597 4.3
2448389.7 4.1
2448390.3507 3.8
2448391.7 3.6
2448391.7813 3.6
2448392.7 3.7
2448392.7681 3.9
2448393.3868 3.8
2448393.7014 4.1
2448394.3160 4.4
2448394.7646 4.1
2448396.6 3.9
2448396.7 3.6
2448398.77 4.1
2448398.8 3.7
2448399.7 4.0
2448402.7465 3.8
2448402.92 4.0
2448403.78 4.0
2448404.7049 4.3
2448405.7 4.2
2448406.3611 3.8
2448406.3993 3.8
2448407.6965 3.9
2448407.74 3.8
2448408.3972 3.8
2448408.6931 4.0
2448409.6 4.0
2448410.3396 4.3
2448410.3972 4.4
2448410.4583 4.4
2448410.7 4.0
2448410.71 4.0
2448412.7 3.7
2448414.3424 4.1
2448414.3993 4.1
2448414.4472 4.0
2448414.4813 4.1
2448415.71 4.0
2448416.6 4.3
2448416.7 4.2
2448417.7 3.8
2448418.4007 3.5
2448418.4229 3.4
2448418.4653 3.6
2448418.7549 3.6
2448419.3819 4.0
2448420.3521 4.0
2448420.3951 4.1
2448420.4514 4.1
2448420.4889 4.1
2448420.7 4.0
2448420.7486 4.2
2448421.3556 4.5
2448421.7 4.2
2448421.7583 4.2
2448422.1 3.8
2448423.7201 3.9
2448423.8 3.4
2448424.69 3.9
2448425.7660 4.1
2448426.6 4.3
2448428.3951 3.6
2448428.4028 3.6
2448428.7 3.6
2448429.3736 3.8
2448430.3736 4.1
2448430.4201 4.0
2448430.4653 4.1
2448431.4028 4.2
2448431.4306 4.2
2448431.4917 4.3
2448432.7 4.2
2448432.87 4.1
2448433.1 3.8
2448434.4535 3.6
2448434.6 3.9
2448435.72 4.1
2448435.7292 4.1
2448436.69 4.2
2448438.3854 4.1
2448438.71 4.0
2448439.3854 3.6
2448439.6 3.7
2448440.7 3.6
2448442.3694 4.1
2448442.4542 4.2
2448442.5 3.9
2448442.7 4.2
2448443.3792 4.3
2448443.4465 4.3
2448443.68 4.1
2448444.4562 3.4
2448444.5042 3.5
2448445.3722 3.5
2448445.4792 3.6
2448445.7500 4.0
2448446.3778 3.8
2448446.4944 4.0
2448446.7 3.6
2448446.7451 4.0
2448446.89 4.0
2448447.3958 4.3
2448447.68 4.2
2448447.7347 4.2
2448448.4514 4.4
2448448.7 3.7
2448449.7 3.6
2448449.73 3.7
2448449.7479 3.8
2448450.4340 3.4
2448451.5 4.0
2448451.69 4.0
2448452.69 4.0
2448453.67 4.2
2448453.7 4.2
2448454.67 4.0
2448454.7 4.0
2448455.91 3.8
2448457.7569 4.0
2448457.81 4.1
2448461.3722 3.6
2448461.4431 3.6
2448461.5 3.8
2448461.64 3.8
2448462.3646 3.8
2448463.65 4.1
2448463.8 4.3
2448464.62 4.4
2448465.3611 4.0
2448465.4243 4.0
2448465.7 3.8
2448465.7 4.2
2448466.3514 3.4
2448466.42 3.8
2448466.65 3.8
2448466.7375 3.8
2448467.3576 3.8
2448467.64 4.0
2448467.7 4.1
2448468.64 4.0
2448468.7 4.0
2448468.7514 4.0
2448469.63 4.0
2448469.7 4.2
2448469.7083 4.2
2448471.3708 3.4
2448471.7 4.1
2448473.3854 4.1
2448473.7257 4.0
2448474.3604 4.1
2448474.6 3.9
2448474.8021 4.1
2448475.3681 4.3
2448475.4167 4.4
2448475.6 4.3
2448475.7312 4.1
2448476.3160 4.0
2448476.4139 4.0
2448476.6 3.6
2448476.65 3.6
2448476.7646 3.8
2448477.61 3.9
2448477.7 3.6
2448477.7486 3.9
2448478.6993 4.0
2448480.6868 4.1
2448481.4479 4.0
2448481.6 3.6
2448481.61 3.9
2448482.4306 3.4
2448482.4722 3.4
2448482.6 3.5
2448482.6 3.6
2448482.7 3.6
2448483.3507 3.7
2448483.7 4.0
2448485.79 4.1
2448486.67 4.2
2448488.6 3.5
2448489.46 3.4
2448489.58 3.4
2448489.72 3.9
2448490.5 4.3
2448490.67 4.0
2448491.77 4.3
2448492.64 3.8
2448494.68 4.1
2448496.57 4.3
2448497.64 4.0
2448498.33 3.6
2448498.4 3.9
2448498.66 4.0
2448498.73 3.7
2448499.34 3.6
2448500.23 4.0
2448500.73 4.0
2448501.2993 4.0
2448501.32 3.7
2448501.7 4.3
2448502.31 4.0
2448502.54 4.3
2448502.6 4.2
2448502.6 3.9
2448502.6 4.2
2448502.7 4.0
2448502.7 4.0
2448502.78 4.2
2448503.2 3.7
2448503.33 3.3
2448503.58 3.5
2448503.59 3.7
2448503.6 3.7
2448503.6 3.6
2448503.6 3.8
2448504.30 3.4
2448504.3465 3.7
2448504.58 3.8
2448504.7493 3.9
2448505.2 4.0
2448505.3 3.9
2448505.7 3.7
2448505.7208 4.0
2448506.29 3.9
2448506.5 3.9
2448506.6 4.0
2448506.7 4.0
2448506.7333 4.1
2448507.3 4.0
2448507.61 4.4
2448508.3 3.7
2448508.59 3.8
2448508.6 3.8
2448508.72 3.7
2448509.34 3.3
2448510.32 3.6
2448510.5 3.9
2448511.29 3.9
2448511.5 3.7
2448511.7 4.2
2448511.7257 4.0
2448512.31 4.0
2448512.6285 4.2
2448512.7 3.8
2448513.33 3.7
2448513.36 4.0
2448513.66 4.1
2448514.29 3.2
2448515.27 3.4
2448516.33 3.8
2448517.28 4.0
2448518.35 4.1
2448518.57 4.0
2448518.99 4.1
2448519.36 3.7
2448520.36 3.6
2448521.25 3.6
2448521.6 3.6
2448521.6 4.0
2448522.30 4.0
2448522.5 4.2
2448524.28 3.9
2448524.64 4.1
2448525.27 3.4
2448525.2708 3.5
2448525.71 3.7
2448526.28 3.7
2448526.7 4.1
2448527.35 4.0
2448527.54 3.9
2448527.6979 4.0
2448527.7 4.2
2448527.72 4.2
2448528.24 4.0
2448528.5 4.3
2448528.6 4.0
2448529.2056 3.8
2448529.24 4.0
2448529.6 4.2
2448529.7 3.6
2448530.2000 3.4
2448530.28 3.7
2448530.2938 3.4
2448530.6 3.7
2448530.6 4.2
2448531.2222 3.6
2448531.2639 3.6
2448531.28 3.4
2448533.2903 4.1
2448535.5 3.5
2448536.2639 3.4
2448537.25 3.8
2448537.6 3.4
2448537.7 4.2
2448538.2222 3.8
2448538.2639 4.0
2448538.3264 4.0
2448538.6979 4.1
2448538.7 4.1
2448539.66 4.3
2448540.2118 3.8
2448540.3007 3.8
2448540.5 3.9
2448540.6 3.9
2448540.6938 3.9
2448541.3299 3.5
2448541.3993 3.5
2448541.75 3.7
2448542.2035 3.8
2448542.6 3.9
2448543.7479 4.1
2448545.26 4.0
2448545.64 4.4
2448546.6 3.6
2448546.62 3.8
2448551.5 3.8
2448558.4 3.8
2448558.6 3.8
2448559.5 4.0
2448559.5 3.9
2448560.6 4.2
2448561.63 4.3
2448562.2938 3.8
2448563.61 4.0
2448563.72 4.1
2448565.88 4.3
2448566.6 4.2
2448566.6639 4.2
2448567.2882 4.0
2448567.34 3.7
2448567.7708 3.9
2448568.32 3.4
2448568.59 3.7
2448569.2632 3.8
2448570.39 3.8
2448571.26 4.2
2448571.34 3.9
2448572.38 4.2
2448572.71 4.2
2448573.7014 3.7
2448574.73 4.1
2448575.3 3.6
2448575.3007 4.0
2448576.32 4.0
2448578.57 3.9
2448578.6 3.7
2448580.62 4.3
2448586.62 4.3
2448587.5 4.2
2448587.67 4.3
2448592.281 4.4
2448593.7410 4.2
2448596.22 4.0
2448598.7 3.6
2448600.27 3.6
2448600.37 3.5
2448601.29 3.9
2448601.5 3.7
2448601.52 3.7
2448601.6 3.4
2448601.69 3.7
2448601.7021 3.9
2448602.23 4.0
2448602.43 3.9
2448603.31 4.0
2448603.47 4.0
2448603.60 4.0
2448603.70 4.1
2448604.57 4.1
2448604.69 3.8
2448606.58 3.8
2448612.55 4.0
2448613.5 4.0
2448614.62 4.3
2448615.61 4.1
2448616.1250 3.5
2448616.2306 3.5
2448616.5 3.6
2448616.68 3.8
2448617.55 4.0
2448618.20 3.9
2448618.5 3.9
2448618.50 3.8
2448618.57 4.3
2448619.20 4.0
2448619.41 4.0
2448619.66 4.0
2448620.57 4.3
2448621.6 3.6
2448623.3 4.4
2448623.56 4.2
2448623.6 3.9
2448624.5 4.1
2448624.56 4.3
2448625.0576 4.2
2448626.8014 3.8
2448627.5 3.9
2448627.56 3.8
2448628.22 3.9
2448628.38 3.9
2448630.5 4.2
2448631.57 4.1
2448632.56 3.8
2448632.6438 3.7
2448633.5 3.7
2448635.1826 4.0
2448635.2194 4.1
2448635.3 3.6
2448635.5 4.0
2448636.5847 4.1
2448641.1979 4.3
2448642.57 4.0
2448643.29 3.6
2448643.5 3.6
2448644.32 3.8
2448647.2229 4.4
2448648.5 3.6
2448648.56 3.7
2448650.57 4.2
2448651.25 3.9
2448651.57 4.3
2448651.6917 4.2
2448652.6 4.4
2448653.1632 3.9
2448655.5 4.0
2448656.5 4.1
2448658.5 4.2
2448658.57 3.7
2448659.54 3.5
2448659.58 4.0
2448660.1674 3.6
2448665.58 4.0
2448667.57 4.3
2448668.62 4.1
2448674.58 4.2
2448676.58 3.8
2448677.0 4.0
2448678.58 4.2
2448680.59 3.9
2448681.59 4.0
2448682.59 4.1
2448683.28 3.9
2448683.47 4.0
2448683.59 4.3
2448690.2604 4.2
2448692.0 3.9
2448693.01 4.0
2448694.2083 3.9
2448695.01 4.2
2448696.4 3.9
2448697.01 3.7
2448698.0 3.8
2448699.2326 3.9
2448700.2014 4.4
2448700.34 4.2
2448705.4 3.9
2448711.6 4.2
2448713.2396 3.7
2448713.7 3.6
2448713.95 4.0
2448716.93 4.3
2448717.98 3.8
2448718.4 3.7
2448718.5 3.7
2448719.96 4.0
2448720.35 3.9
2448720.94 4.0
2448721.7 4.2
2448722.36 4.2
2448723.42 4.0
2448725.6 4.0
2448727.6 4.2
2448728.3056 4.2
2448733.37 4.2
2448733.94 4.0
2448735.3090 3.7
2448736.96 4.0
2448737.93 4.0
2448739.89 3.5
2448740.89 3.9
2448740.93 3.7
2448741.5 3.8
2448741.95 4.0
2448742.6 4.2
2448742.8 4.2
2448743.92 4.1
2448745.3472 3.7
2448747.3875 4.1
2448749.3438 4.3
2448749.93 3.8
2448750.8 4.0
2448753.7 4.1
2448755.3333 3.7
2448755.7 3.8
2448755.8 4.0
2448756.3299 3.6
2448759.53 4.0
2448761.6 4.0
2448762.38 3.9
2448763.7 3.8
2448765.44 4.2
2448765.7 4.2
2448765.7931 4.1
2448766.3542 3.6
2448766.4257 3.5
2448767.3715 3.5
2448768.7868 3.5
2448769.7347 4.0
2448770.5 4.3
2448771.85 3.6
2448772.7 3.7
2448772.7250 3.9
2448773.91 4.1
2448774.7243 4.1
2448775.4472 4.1
2448776.4243 4.3
2448776.7 4.0
2448776.92 3.9
2448777.3785 3.5
2448777.4618 3.4
2448778.3417 3.8
2448779.434 3.7
2448779.4688 4.1
2448780.3563 4.2
2448780.4028 4.4
2448780.7347 4.1
2448780.77 4.1
2448781.3806 4.3
2448781.6 4.4
2448782.8194 3.8
2448783.85 3.9
2448784.8 3.7
2448784.85 4.0
2448785.6 4.0
2448785.8 3.8
2448786.87 4.2
2448787.8 4.2
2448788.7167 3.9
2448789.4028 3.7
2448789.7 3.7
2448790.5 4.4
2448790.7 3.9
2448790.7111 3.9
2448791.3597 4.2
2448791.4715 4.1
2448791.6 4.2
2448791.7 4.1
2448791.7556 4.2
2448793.4229 3.5
2448794.3757 3.8
2448794.4486 3.7
2448794.92 4.0
2448795.3597 4.1
2448795.7347 4.1
2448796.3806 4.1
2448797.3826 4.2
2448797.4111 3.8
2448798.7590 3.6
2448799.441 3.7
2448799.5 4.1
2448799.6 3.8
2448799.6 3.9
2448799.7979 3.9
2448800.4000 3.8
2448801.3778 4.0
2448801.92 4.1
2448802.3500 4.1
2448802.6 3.8
2448802.7674 4.3
2448802.83 4.2
2448803.4514 3.8
2448803.7 4.2
2448804.3938 3.4
2448804.67 3.7
2448805.3931 3.5
2448805.4819 3.6
2448805.6 3.4
2448805.7 4.0
2448806.6 3.6
2448806.7 4.1
2448806.93 4.1
2448807.3771 4.0
2448807.87 4.2
2448808.7500 4.0
2448808.87 3.7
2448809.3653 3.5
2448809.4444 3.6
2448809.4590 3.5
2448810.66 3.9
2448811.7 3.8
2448812.7 4.0
2448813.3868 4.1
2448814.3750 4.1
2448814.4674 4.1
2448815.465 3.6
2448815.86 3.7
2448817.5 4.3
2448817.67 4.1
2448818.413 4.0
2448818.66 4.3
2448820.3924 3.5
2448821.374 3.9
2448821.71 4.0
2448822.365 3.8
2448822.68 4.0
2448824.5 4.3
2448825.372 3.8
2448825.3875 3.5
2448825.6965 3.8
2448825.7 3.6
2448826.4465 3.6
2448826.6 3.4
2448826.7111 3.9
2448826.95 3.7
2448827.390 3.7
2448827.398 3.6
2448827.405 3.6
2448827.407 3.8
2448828.367 4.0
2448829.6 3.9
2448830.4160 4.2
2448830.72 3.8
2448831.5 4.1
2448831.7292 3.9
2448831.85 3.7
2448832.4167 4.0
2448833.69 4.0
2448833.7 3.9
2448833.7208 4.0
2448834.67 4.1
2448834.6868 4.1
2448835.7285 4.0
2448836.3438 3.4
2448836.65 3.5
2448836.7 3.7
2448836.7 3.8
2448836.7819 3.7
2448837.7729 3.9
2448838.3750 4.2
2448838.7340 4.0
2448840.3639 4.3
2448841.3333 3.7
2448841.7278 3.8
2448841.91 3.5
2448842.7493 3.9
2448843.65 4.1
2448844.65 4.1
2448848.68 4.0
2448853.2049 3.6
2448853.6 3.5
2448853.65 3.8
2448854.3403 3.9
2448854.65 4.0
2448855.3674 4.3
2448855.6 3.8
2448855.64 4.1
2448855.6715 4.1
2448856.7 4.2
2448859.7 4.0
2448860.6931 4.2
2448862.6917 3.9
2448863.65 3.5
2448864.7 3.8
2448865.67 3.8
2448865.6812 4.0
2448866.69 4.1
2448867.5 4.0
2448867.7 4.2
2448868.64 3.6
2448869.296 4.0
2448869.7451 3.9
2448871.64 4.0
2448874.3167 3.8
2448874.5 3.9
2448875.60 3.9
2448878.68 3.9
2448879.306 3.8
2448879.316 3.7
2448880.62 3.8
2448882.62 4.1
2448883.63 4.0
2448883.6910 4.2
2448884.4 3.7
2448885.5 3.8
2448885.67 3.6
2448885.7 3.7
2448885.7 3.6
2448886.60 3.8
2448888.3542 4.4
2448888.5979 4.2
2448888.60 4.2
2448888.7569 4.1
2448889.6403 3.9
2448889.65 3.7
2448890.3125 3.5
2448890.59 3.7
2448890.7 3.8
2448891.2778 3.8
2448891.4 4.0
2448891.60 3.9
2448892.60 4.0
2448893.6625 4.2
2448893.67 4.1
2448893.7 4.2
2448894.68 4.1
2448895.5965 3.6
2448895.7229 3.8
2448896.65 3.7
2448896.7257 3.6
2448897.6347 4.0
2448897.65 4.0
2448897.7 4.0
2448898.5 4.4
2448898.68 4.1
2448898.8069 4.2
2448899.6 4.2
2448903.60 4.0
2448904.4 4.0
2448905.59 3.9
2448906.5 3.5
2448911.58 3.6
2448913.5847 4.0
2448913.6 4.1
2448914.3021 4.0
2448914.4 4.0
2448915.58 4.1
2448916.64 3.7
2448916.7410 3.9
2448917.4 3.6
2448918.5 3.9
2448918.63 4.2
2448918.6771 4.0
2448919.2535 3.9
2448919.7 3.7
2448920.2396 4.2
2448920.6 3.9
2448920.67 4.4
2448921.2361 4.2
2448921.6306 4.0
2448922.2347 3.7
2448922.62 3.7
2448924.7 4.2
2448925.2264 4.2
2448925.5 4.0
2448927.2236 3.8
2448928.61 4.0
2448931.60 4.3
2448932.5 3.9
2448933.31 3.6
2448933.39 3.5
2448933.59 4.0
2448934.60 4.2
2448935.48 4.0
2448937.2590 4.4
2448938.20 3.6
2448938.33 3.6
2448939.3597 3.9
2448939.41 3.6
2448940.4 4.1
2448940.7 4.1
2448941.58 4.3
2448942.6361 4.2
2448942.7 3.9
2448943.6 3.8
2448947.38 3.9
2448947.4 4.3
2448947.50 4.0
2448947.66 4.4
2448950.2194 3.7
2448950.43 3.7
2448950.59 4.1
2448952.58 4.4
2448954.6042 3.9
2448954.62 3.7
2448955.60 4.0
2448956.5 4.0
2448957.26 3.9
2448957.58 4.3
2448958.48 4.0
2448958.58 4.3
2448959.45 3.6
2448960.52 3.5
2448962.59 4.3
2448963.2771 4.2
2448963.59 4.4
2448965.5 3.6
2448965.7 3.7
2448967.60 4.1
2448970.5 3.6
2448970.5 3.5
2448970.59 3.8
2448971.38 3.6
2448971.49 3.6
2448971.57 4.1
2448971.58 3.6
2448971.7236 3.9
2448972.42 3.7
2448972.7 3.7
2448972.7465 4.0
2448973.61 4.3
2448975.45 3.6
2448977.4 3.5
2448977.6 3.7
2448978.59 4.0
2448979.58 4.3
2448980.58 4.2
2448981.63 3.8
2448981.7 3.7
2448983.2271 3.7
2448984.21 4.0
2448984.4 4.1
2448985.2326 4.2
2448986.3632 3.7
2448987.193 3.5
2448987.225 3.9
2448988.198 3.8
2448988.25 3.8
2448988.2543 3.8
2448988.58 4.2
2448989.1826 4.3
2448989.187 3.9
2448990.6 4.1
2448991.176 4.1
2448991.1806 4.3
2448991.58 4.1
2448994.209 4.0
2448994.5 3.9
2448996.63 4.2
2448999.59 4.1
2449000.271 4.0
2449001.3264 4.4
2449001.3681 4.4
2449001.60 4.3
2449002.37 3.6
2449002.48 3.6
2449003.1847 3.7
2449003.2 3.6
2449004.187 3.7
2449004.43 3.7
2449004.652 3.8
2449005.204 4.1
2449005.21 4.0
2449005.6 3.9
2449006.277 4.2
2449007.187 4.1
2449007.59 4.1
2449008.211 3.5
2449009.222 3.7
2449011.6 3.6
2449012.59 4.2
2449013.4 3.7
2449017.186 4.2
2449017.23 3.7
2449017.46 3.6
2449017.75 3.5
2449018.248 4.2
2449020.4 3.8
2449020.59 4.1
2449021.1882 4.1
2449021.59 4.3
2449022.631 4.0
2449023.201 3.7
2449023.60 4.3
2449025.5 3.8
2449027.4 3.9
2449027.6 4.0
2449033.236 4.1
2449033.6 4.1
2449033.618 4.0
2449034.2319 4.2
2449034.60 4.0
2449035.2222 3.7
2449035.6306 3.8
2449035.64 3.7
2449036.4 4.0
2449036.60 4.3
2449036.619 3.8
2449040.31 3.6
2449040.60 4.0
2449040.67 3.7
2449041.639 3.7
2449042.36 3.8
2449044.4 4.3
2449046.199 3.3
2449047.6 4.0
2449054.4 4.0
2449056.03 3.8
2449058.2292 3.7
2449060.03 4.2
2449060.27 4.1
2449060.39 4.2
2449061.2604 3.7
2449061.27 3.8
2449061.37 3.6
2449061.65 3.4
2449062.03 3.5
2449062.34 3.4
2449062.46 3.5
2449062.5 3.8
2449066.27 4.2
2449066.41 4.0
2449066.52 4.0
2449066.578 3.8
2449066.66 3.8
2449067.2472 3.5
2449067.43 3.5
2449069.00 4.0
2449069.4 3.9
2449069.628 4.2
2449070.01 4.0
2449071.00 4.1
2449072.00 3.7
2449072.35 3.4
2449072.614 3.4
2449073.30 3.5
2449073.7 3.8
2449074.39 3.9
2449074.49 3.8
2449074.98 4.1
2449075.46 4.2
2449075.66 4.2
2449076.50 4.2
2449076.65 4.2
2449076.97 4.0
2449078.8 3.7
2449081.609 4.1
2449082.97 3.6
2449083.4 3.9
2449085.97 4.1
2449088.576 3.4
2449088.98 3.7
2449089.3368 3.8
2449091.599 3.9
2449092.5 4.1
2449092.500 3.9
2449092.599 4.1
2449092.99 4.0
2449093.3368 3.8
2449093.595 3.7
2449094.3583 3.6
2449094.99 3.7
2449095.3194 3.7
2449096.7 4.2
2449096.97 4.1
2449097.98 4.0
2449098.3125 4.4
2449098.98 3.7
2449099.522 3.6
2449099.97 3.6
2449100.571 3.4
2449100.96 3.7
2449102.4 4.3
2449102.97 4.1
2449103.96 4.0
2449104.96 3.5
2449106.52 3.9
2449108.3535 4.3
2449108.562 4.1
2449109.3333 4.3
2449111.3340 3.8
2449113.3229 4.3
2449114.4 4.1
2449114.585 4.1
2449116.4826 3.7
2449116.84 3.8
2449117.3229 4.2
2449117.575 4.0
2449118.94 4.2
2449119.3590 4.4
2449120.3375 4.0
2449120.4132 3.9
2449120.4625 3.7
2449120.87 3.7
2449121.3403 3.6
2449121.83 3.7
2449122.5 3.9
2449122.7 4.0
2449124.84 4.0
2449126.3361 3.7
2449126.82 3.6
2449127.3611 4.0
2449128.3472 4.0
2449129.504 3.7
2449129.513 4.0
2449129.92 4.1
2449130.374 4.1
2449130.5 4.3
2449130.85 4.0
2449131.85 3.6
2449132.3639 3.6
2449133.80 4.0
2449135.82 4.1
2449136.4389 3.8
2449136.80 3.6
2449137.79 3.8
2449138.432 4.0
2449138.82 4.0
2449139.519 4.0
2449140.337 4.1
2449142.338 3.5
2449143.4021 3.9
2449143.554 3.9
2449144.4063 4.0
2449144.553 4.0
2449146.5 4.1
2449146.547 4.0
2449146.566 4.2
2449146.7847 4.2
2449147.363 3.7
2449149.358 3.7
2449149.363 4.0
2449149.4049 4.1
2449150.3944 4.1
2449150.44 4.0
2449150.5 4.0
2449151.4243 4.1
2449152.339 4.1
2449153.4250 3.5
2449154.334 4.0
2449154.363 3.6
2449156.379 4.2
2449156.425 4.2
2449156.7 4.1
2449157.435 4.3
2449157.561 4.1
2449158.334 3.7
2449159.355 3.8
2449161.333 4.1
2449162.331 4.2
2449162.75 3.8
2449163.331 3.7
2449164.393 3.4
2449164.5 3.9
2449165.449 4.0
2449165.473 3.7
2449165.476 3.7
2449165.554 3.5
2449167.352 4.1
2449169.366 3.6
2449171.325 4.0
2449171.5 4.1
2449172.331 4.1
2449172.350 4.1
2449174.289 3.5
2449174.550 3.4
2449175.413 3.3
2449176.343 4.0
2449176.417 3.4
2449178.298 4.1
2449178.577 4.2
2449179.307 3.6
2449179.6 4.0
2449180.4562 3.5
2449180.566 3.5
2449180.7 3.6
2449181.344 3.9
2449181.374 4.0
2449181.3889 3.9
2449182.299 4.2
2449182.3549 3.9
2449182.369 3.9
2449183.318 4.1
2449183.331 4.3
2449183.371 4.4
2449183.391 4.4
2449183.405 4.2
2449184.349 4.2
2449184.459 4.0
2449184.6465 3.6
2449185.302 3.4
2449185.302 3.3
2449185.402 3.5
2449185.4139 3.7
2449185.4618 3.6
2449185.5021 3.5
2449186.361 3.8
2449186.5 4.3
2449187.377 3.9
2449187.6875 4.0
2449188.345 4.0
2449188.429 4.0
2449188.7014 4.1
2449189.417 4.1
2449190.388 3.5
2449190.411 3.9
2449191.6597 3.8
2449192.356 4.0
2449192.4014 3.9
2449192.428 3.8
2449192.451 4.0
2449193.328 4.0
2449193.405 4.0
2449193.8118 4.0
2449194.356 4.2
2449195.340 4.0
2449195.3493 3.9
2449196.328 3.8
2449196.332 3.5
2449196.360 3.9
2449196.368 3.7
2449196.4049 3.7
2449197.318 4.0
2449197.3479 3.9
2449197.7549 3.9
2449199.6042 4.2
2449200.3507 4.4
2449200.361 4.1
2449200.3632 4.0
2449200.379 4.1
2449201.309 3.5
2449201.393 3.7
2449201.394 3.8
2449201.409 3.8
2449201.625 4.0
2449202.308 3.9
2449202.3646 3.8
2449203.352 4.0
2449203.4104 4.0
2449204.338 4.2
2449204.378 4.0
2449204.4035 4.1
2449205.306 4.1
2449205.3944 4.2
2449206.3986 3.8
2449206.496 3.5
2449206.5 4.3
2449206.6 3.4
2449207.323 3.7
2449207.4007 3.8
2449208.371 3.9
2449208.6528 4.0
2449208.7 3.8
2449209.311 4.0
2449211.282 3.7
2449211.314 3.6
2449211.315 3.6
2449211.5972 3.6
2449212.339 3.6
2449213.298 3.7
2449213.75 4.0
2449214.289 3.9
2449214.79 4.0
2449215.3333 4.2
2449215.371 4.0
2449215.396 4.0
2449215.45 4.0
2449215.77 4.3
2449216.269 4.2
2449216.3521 4.1
2449216.81 4.0
2449217.3236 3.8
2449217.72 3.6
2449218.317 3.6
2449218.5 3.9
2449218.7639 4.0
2449219.7799 4.1
2449220.309 4.0
2449220.326 4.0
2449220.367 3.8
2449220.6 4.0
2449220.6146 4.2
2449220.69 4.2
